## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.272225e-02, e_c = 3.464436e+01, C^2 = 4.784157e+00, sigma0/2 = 1.362249e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/53.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
5.656566e-01 1.671343e+00 -7.946403e+00
5.656566e-01 1.679359e+00 -7.975771e+00
5.656566e-01 1.687375e+00 -8.005186e+00
5.656566e-01 1.695391e+00 -8.034650e+00
5.656566e-01 1.703407e+00 -8.064160e+00
5.656566e-01 1.711423e+00 -8.093718e+00
5.656566e-01 1.719439e+00 -8.123321e+00
5.656566e-01 1.727455e+00 -8.152971e+00
5.656566e-01 1.735471e+00 -8.182666e+00
5.656566e-01 1.743487e+00 -8.212407e+00
5.656566e-01 1.751503e+00 -8.242192e+00
5.656566e-01 1.759519e+00 -8.272021e+00
5.656566e-01 1.767535e+00 -8.301894e+00
5.656566e-01 1.775551e+00 -8.331811e+00
5.656566e-01 1.783567e+00 -8.361771e+00
5.656566e-01 1.791583e+00 -8.391773e+00
5.656566e-01 1.799599e+00 -8.421817e+00
5.656566e-01 1.807615e+00 -8.451903e+00
5.656566e-01 1.815631e+00 -8.482030e+00
5.656566e-01 1.823647e+00 -8.512197e+00
5.656566e-01 1.831663e+00 -8.542405e+00
5.656566e-01 1.839679e+00 -8.572652e+00
5.656566e-01 1.847695e+00 -8.602939e+00
5.656566e-01 1.855711e+00 -8.633265e+00
5.656566e-01 1.863727e+00 -8.663628e+00
5.656566e-01 1.871743e+00 -8.694030e+00
5.656566e-01 1.879760e+00 -8.724469e+00
5.656566e-01 1.887776e+00 -8.754945e+00
5.656566e-01 1.895792e+00 -8.785457e+00
5.656566e-01 1.903808e+00 -8.816005e+00
5.656566e-01 1.911824e+00 -8.846588e+00
5.656566e-01 1.919840e+00 -8.877207e+00
5.656566e-01 1.927856e+00 -8.907860e+00
5.656566e-01 1.935872e+00 -8.938546e+00
5.656566e-01 1.943888e+00 -8.969267e+00
5.656566e-01 1.951904e+00 -9.000020e+00
5.656566e-01 1.959920e+00 -9.030806e+00
5.656566e-01 1.967936e+00 -9.061624e+00
5.656566e-01 1.975952e+00 -9.092474e+00
5.656566e-01 1.983968e+00 -9.123356e+00
5.656566e-01 1.991984e+00 -9.154271e+00
5.656566e-01 2.000000e+00 -9.185219e+00
6.464646e-01 -2.000000e+00 8.986311e-01
6.464646e-01 -1.991984e+00 8.986227e-01
6.464646e-01 -1.983968e+00 8.986140e-01
6.464646e-01 -1.975952e+00 8.986050e-01
6.464646e-01 -1.967936e+00 8.985958e-01
6.464646e-01 -1.959920e+00 8.985862e-01
6.464646e-01 -1.951904e+00 8.985764e-01
6.464646e-01 -1.943888e+00 8.985662e-01
6.464646e-01 -1.935872e+00 8.985557e-01
6.464646e-01 -1.927856e+00 8.985448e-01
6.464646e-01 -1.919840e+00 8.985335e-01
6.464646e-01 -1.911824e+00 8.985218e-01
6.464646e-01 -1.903808e+00 8.985097e-01
6.464646e-01 -1.895792e+00 8.984972e-01
6.464646e-01 -1.887776e+00 8.984842e-01
6.464646e-01 -1.879760e+00 8.984707e-01
6.464646e-01 -1.871743e+00 8.984567e-01
6.464646e-01 -1.863727e+00 8.984421e-01
6.464646e-01 -1.855711e+00 8.984271e-01
6.464646e-01 -1.847695e+00 8.984114e-01
6.464646e-01 -1.839679e+00 8.983952e-01
6.464646e-01 -1.831663e+00 8.983783e-01
6.464646e-01 -1.823647e+00 8.983608e-01
6.464646e-01 -1.815631e+00 8.983426e-01
6.464646e-01 -1.807615e+00 8.983238e-01
6.464646e-01 -1.799599e+00 8.983043e-01
6.464646e-01 -1.791583e+00 8.982840e-01
6.464646e-01 -1.783567e+00 8.982629e-01
6.464646e-01 -1.775551e+00 8.982411e-01
6.464646e-01 -1.767535e+00 8.982184e-01
6.464646e-01 -1.759519e+00 8.981949e-01
6.464646e-01 -1.751503e+00 8.981705e-01
6.464646e-01 -1.743487e+00 8.981452e-01
6.464646e-01 -1.735471e+00 8.981190e-01
6.464646e-01 -1.727455e+00 8.980917e-01
6.464646e-01 -1.719439e+00 8.980635e-01
6.464646e-01 -1.711423e+00 8.980341e-01
6.464646e-01 -1.703407e+00 8.980037e-01
6.464646e-01 -1.695391e+00 8.979721e-01
6.464646e-01 -1.687375e+00 8.979394e-01
6.464646e-01 -1.679359e+00 8.979054e-01
6.464646e-01 -1.671343e+00 8.978701e-01
6.464646e-01 -1.663327e+00 8.978335e-01
6.464646e-01 -1.655311e+00 8.977955e-01
6.464646e-01 -1.647295e+00 8.977561e-01
6.464646e-01 -1.639279e+00 8.977153e-01
6.464646e-01 -1.631263e+00 8.976728e-01
6.464646e-01 -1.623246e+00 8.976288e-01
6.464646e-01 -1.615230e+00 8.975832e-01
6.464646e-01 -1.607214e+00 8.975358e-01
6.464646e-01 -1.599198e+00 8.974866e-01
6.464646e-01 -1.591182e+00 8.974356e-01
6.464646e-01 -1.583166e+00 8.973827e-01
6.464646e-01 -1.575150e+00 8.973278e-01
6.464646e-01 -1.567134e+00 8.972708e-01
6.464646e-01 -1.559118e+00 8.972117e-01
6.464646e-01 -1.551102e+00 8.971503e-01
6.464646e-01 -1.543086e+00 8.970867e-01
6.464646e-01 -1.535070e+00 8.970206e-01
6.464646e-01 -1.527054e+00 8.969521e-01
6.464646e-01 -1.519038e+00 8.968810e-01
6.464646e-01 -1.511022e+00 8.968072e-01
6.464646e-01 -1.503006e+00 8.967307e-01
6.464646e-01 -1.494990e+00 8.966513e-01
6.464646e-01 -1.486974e+00 8.965689e-01
6.464646e-01 -1.478958e+00 8.964834e-01
6.464646e-01 -1.470942e+00 8.963947e-01
6.464646e-01 -1.462926e+00 8.963026e-01
6.464646e-01 -1.454910e+00 8.962071e-01
6.464646e-01 -1.446894e+00 8.961080e-01
6.464646e-01 -1.438878e+00 8.960052e-01
6.464646e-01 -1.430862e+00 8.958985e-01
6.464646e-01 -1.422846e+00 8.957879e-01
6.464646e-01 -1.414830e+00 8.956730e-01
6.464646e-01 -1.406814e+00 8.955539e-01
6.464646e-01 -1.398798e+00 8.954302e-01
6.464646e-01 -1.390782e+00 8.953020e-01
6.464646e-01 -1.382766e+00 8.951689e-01
6.464646e-01 -1.374749e+00 8.950308e-01
6.464646e-01 -1.366733e+00 8.948875e-01
6.464646e-01 -1.358717e+00 8.947389e-01
6.464646e-01 -1.350701e+00 8.945847e-01
6.464646e-01 -1.342685e+00 8.944246e-01
6.464646e-01 -1.334669e+00 8.942586e-01
6.464646e-01 -1.326653e+00 8.940864e-01
6.464646e-01 -1.318637e+00 8.939076e-01
6.464646e-01 -1.310621e+00 8.937222e-01
6.464646e-01 -1.302605e+00 8.935298e-01
6.464646e-01 -1.294589e+00 8.933302e-01
6.464646e-01 -1.286573e+00 8.931231e-01
6.464646e-01 -1.278557e+00 8.929082e-01
6.464646e-01 -1.270541e+00 8.926853e-01
6.464646e-01 -1.262525e+00 8.924540e-01
6.464646e-01 -1.254509e+00 8.922140e-01
6.464646e-01 -1.246493e+00 8.919650e-01
6.464646e-01 -1.238477e+00 8.917067e-01
6.464646e-01 -1.230461e+00 8.914387e-01
6.464646e-01 -1.222445e+00 8.911606e-01
6.464646e-01 -1.214429e+00 8.908721e-01
6.464646e-01 -1.206413e+00 8.905728e-01
6.464646e-01 -1.198397e+00 8.902623e-01
6.464646e-01 -1.190381e+00 8.899402e-01
6.464646e-01 -1.182365e+00 8.896059e-01
6.464646e-01 -1.174349e+00 8.892592e-01
6.464646e-01 -1.166333e+00 8.888994e-01
6.464646e-01 -1.158317e+00 8.885262e-01
6.464646e-01 -1.150301e+00 8.881390e-01
6.464646e-01 -1.142285e+00 8.877373e-01
6.464646e-01 -1.134269e+00 8.873206e-01
6.464646e-01 -1.126253e+00 8.868882e-01
6.464646e-01 -1.118236e+00 8.864397e-01
6.464646e-01 -1.110220e+00 8.859744e-01
6.464646e-01 -1.102204e+00 8.854916e-01
6.464646e-01 -1.094188e+00 8.849908e-01
6.464646e-01 -1.086172e+00 8.844713e-01
6.464646e-01 -1.078156e+00 8.839323e-01
6.464646e-01 -1.070140e+00 8.833732e-01
6.464646e-01 -1.062124e+00 8.827932e-01
6.464646e-01 -1.054108e+00 8.821915e-01
6.464646e-01 -1.046092e+00 8.815674e-01
6.464646e-01 -1.038076e+00 8.809199e-01
6.464646e-01 -1.030060e+00 8.802482e-01
6.464646e-01 -1.022044e+00 8.795515e-01
6.464646e-01 -1.014028e+00 8.788287e-01
6.464646e-01 -1.006012e+00 8.780790e-01
6.464646e-01 -9.979960e-01 8.773013e-01
6.464646e-01 -9.899800e-01 8.764946e-01
6.464646e-01 -9.819639e-01 8.756578e-01
6.464646e-01 -9.739479e-01 8.747899e-01
6.464646e-01 -9.659319e-01 8.738896e-01
6.464646e-01 -9.579158e-01 8.729557e-01
6.464646e-01 -9.498998e-01 8.719871e-01
6.464646e-01 -9.418838e-01 8.709825e-01
6.464646e-01 -9.338677e-01 8.699404e-01
6.464646e-01 -9.258517e-01 8.688596e-01
6.464646e-01 -9.178357e-01 8.677387e-01
6.464646e-01 -9.098196e-01 8.665761e-01
6.464646e-01 -9.018036e-01 8.653703e-01
6.464646e-01 -8.937876e-01 8.641197e-01
6.464646e-01 -8.857715e-01 8.628228e-01
6.464646e-01 -8.777555e-01 8.614777e-01
6.464646e-01 -8.697395e-01 8.600828e-01
6.464646e-01 -8.617234e-01 8.586362e-01
6.464646e-01 -8.537074e-01 8.571361e-01
6.464646e-01 -8.456914e-01 8.555804e-01
6.464646e-01 -8.376754e-01 8.539673e-01
6.464646e-01 -8.296593e-01 8.522945e-01
6.464646e-01 -8.216433e-01 8.505599e-01
6.464646e-01 -8.136273e-01 8.487613e-01
6.464646e-01 -8.056112e-01 8.468964e-01
6.464646e-01 -7.975952e-01 8.449627e-01
6.464646e-01 -7.895792e-01 8.429578e-01
6.464646e-01 -7.815631e-01 8.408792e-01
6.464646e-01 -7.735471e-01 8.387241e-01
6.464646e-01 -7.655311e-01 8.364899e-01
6.464646e-01 -7.575150e-01 8.341737e-01
6.464646e-01 -7.494990e-01 8.317725e-01
6.464646e-01 -7.414830e-01 8.292834e-01
6.464646e-01 -7.334669e-01 8.267032e-01
6.464646e-01 -7.254509e-01 8.240286e-01
6.464646e-01 -7.174349e-01 8.212564e-01
6.464646e-01 -7.094188e-01 8.183831e-01
6.464646e-01 -7.014028e-01 8.154050e-01
6.464646e-01 -6.933868e-01 8.123186e-01
6.464646e-01 -6.853707e-01 8.091200e-01
6.464646e-01 -6.773547e-01 8.058053e-01
6.464646e-01 -6.693387e-01 8.023705e-01
6.464646e-01 -6.613226e-01 7.988113e-01
6.464646e-01 -6.533066e-01 7.951234e-01
6.464646e-01 -6.452906e-01 7.913025e-01
6.464646e-01 -6.372745e-01 7.873438e-01
6.464646e-01 -6.292585e-01 7.832427e-01
6.464646e-01 -6.212425e-01 7.789944e-01
6.464646e-01 -6.132265e-01 7.745937e-01
6.464646e-01 -6.052104e-01 7.700356e-01
6.464646e-01 -5.971944e-01 7.653146e-01
6.464646e-01 -5.891784e-01 7.604253e-01
6.464646e-01 -5.811623e-01 7.553621e-01
6.464646e-01 -5.731463e-01 7.501192e-01
6.464646e-01 -5.651303e-01 7.446906e-01
6.464646e-01 -5.571142e-01 7.390701e-01
6.464646e-01 -5.490982e-01 7.332514e-01
6.464646e-01 -5.410822e-01 7.272282e-01
6.464646e-01 -5.330661e-01 7.209937e-01
6.464646e-01 -5.250501e-01 7.145411e-01
6.464646e-01 -5.170341e-01 7.078634e-01
6.464646e-01 -5.090180e-01 7.009534e-01
6.464646e-01 -5.010020e-01 6.938039e-01
6.464646e-01 -4.929860e-01 6.864071e-01
6.464646e-01 -4.849699e-01 6.787556e-01
6.464646e-01 -4.769539e-01 6.708413e-01
6.464646e-01 -4.689379e-01 6.626562e-01
6.464646e-01 -4.609218e-01 6.541920e-01
6.464646e-01 -4.529058e-01 6.454404e-01
6.464646e-01 -4.448898e-01 6.363928e-01
6.464646e-01 -4.368737e-01 6.270404e-01
6.464646e-01 -4.288577e-01 6.173743e-01
6.464646e-01 -4.208417e-01 6.073855e-01
6.464646e-01 -4.128257e-01 5.970646e-01
6.464646e-01 -4.048096e-01 5.864024e-01
6.464646e-01 -3.967936e-01 5.753892e-01
6.464646e-01 -3.887776e-01 5.640156e-01
6.464646e-01 -3.807615e-01 5.522716e-01
6.464646e-01 -3.727455e-01 5.401473e-01
6.464646e-01 -3.647295e-01 5.276329e-01
6.464646e-01 -3.567134e-01 5.147181e-01
6.464646e-01 -3.486974e-01 5.013929e-01
6.464646e-01 -3.406814e-01 4.876469e-01
6.464646e-01 -3.326653e-01 4.734700e-01
6.464646e-01 -3.246493e-01 4.588516e-01
6.464646e-01 -3.166333e-01 4.437816e-01
6.464646e-01 -3.086172e-01 4.282496e-01
6.464646e-01 -3.006012e-01 4.122452e-01
6.464646e-01 -2.925852e-01 3.957581e-01
6.464646e-01 -2.845691e-01 3.787783e-01
6.464646e-01 -2.765531e-01 3.612954e-01
6.464646e-01 -2.685371e-01 3.432997e-01
6.464646e-01 -2.605210e-01 3.247811e-01
6.464646e-01 -2.525050e-01 3.057300e-01
6.464646e-01 -2.444890e-01 2.861369e-01
6.464646e-01 -2.364729e-01 2.659926e-01
6.464646e-01 -2.284569e-01 2.452881e-01
6.464646e-01 -2.204409e-01 2.240147e-01
6.464646e-01 -2.124248e-01 2.021640e-01
6.464646e-01 -2.044088e-01 1.797280e-01
6.464646e-01 -1.963928e-01 1.566992e-01
6.464646e-01 -1.883768e-01 1.330704e-01
6.464646e-01 -1.803607e-01 1.088348e-01
6.464646e-01 -1.723447e-01 8.398641e-02
6.464646e-01 -1.643287e-01 5.851944e-02
6.464646e-01 -1.563126e-01 3.242886e-02
6.464646e-01 -1.482966e-01 5.710220e-03
6.464646e-01 -1.402806e-01 -2.164030e-02
6.464646e-01 -1.322645e-01 -4.962584e-02
6.464646e-01 -1.242485e-01 -7.824882e-02
6.464646e-01 -1.162325e-01 -1.075109e-01
6.464646e-01 -1.082164e-01 -1.374131e-01
6.464646e-01 -1.002004e-01 -1.679554e-01
6.464646e-01 -9.218437e-02 -1.991373e-01
6.464646e-01 -8.416834e-02 -2.309570e-01
6.464646e-01 -7.615230e-02 -2.634124e-01
6.464646e-01 -6.813627e-02 -2.965001e-01
6.464646e-01 -6.012024e-02 -3.302159e-01
6.464646e-01 -5.210421e-02 -3.645549e-01
6.464646e-01 -4.408818e-02 -3.995110e-01
6.464646e-01 -3.607214e-02 -4.350774e-01
6.464646e-01 -2.805611e-02 -4.712464e-01
6.464646e-01 -2.004008e-02 -5.080092e-01
6.464646e-01 -1.202405e-02 -5.453562e-01
6.464646e-01 -4.008016e-03 -5.832771e-01
6.464646e-01 4.008016e-03 -6.217605e-01
6.464646e-01 1.202405e-02 -6.607941e-01
6.464646e-01 2.004008e-02 -7.003650e-01
6.464646e-01 2.805611e-02 -7.404593e-01
6.464646e-01 3.607214e-02 -7.810625e-01
6.464646e-01 4.408818e-02 -8.221591e-01
6.464646e-01 5.210421e-02 -8.637331e-01
6.464646e-01 6.012024e-02 -9.057678e-01
6.464646e-01 6.813627e-02 -9.482460e-01
6.464646e-01 7.615230e-02 -9.911496e-01
6.464646e-01 8.416834e-02 -1.034460e+00
6.464646e-01 9.218437e-02 -1.078160e+00
6.464646e-01 1.002004e-01 -1.122228e+00
6.464646e-01 1.082164e-01 -1.166646e+00
6.464646e-01 1.162325e-01 -1.211394e+00
6.464646e-01 1.242485e-01 -1.256452e+00
6.464646e-01 1.322645e-01 -1.301799e+00
6.464646e-01 1.402806e-01 -1.347417e+00
6.464646e-01 1.482966e-01 -1.393285e+00
6.464646e-01 1.563126e-01 -1.439383e+00
6.464646e-01 1.643287e-01 -1.485692e+00
6.464646e-01 1.723447e-01 -1.532192e+00
6.464646e-01 1.803607e-01 -1.578864e+00
6.464646e-01 1.883768e-01 -1.625690e+00
6.464646e-01 1.963928e-01 -1.672651e+00
6.464646e-01 2.044088e-01 -1.719730e+00
6.464646e-01 2.124248e-01 -1.766909e+00
6.464646e-01 2.204409e-01 -1.814173e+00
6.464646e-01 2.284569e-01 -1.861504e+00
6.464646e-01 2.364729e-01 -1.908889e+00
6.464646e-01 2.444890e-01 -1.956311e+00
6.464646e-01 2.525050e-01 -2.003757e+00
6.464646e-01 2.605210e-01 -2.051214e+00
6.464646e-01 2.685371e-01 -2.098668e+00
6.464646e-01 2.765531e-01 -2.146107e+00
6.464646e-01 2.845691e-01 -2.193520e+00
6.464646e-01 2.925852e-01 -2.240895e+00
6.464646e-01 3.006012e-01 -2.288221e+00
6.464646e-01 3.086172e-01 -2.335489e+00
6.464646e-01 3.166333e-01 -2.382688e+00
6.464646e-01 3.246493e-01 -2.429810e+00
6.464646e-01 3.326653e-01 -2.476845e+00
6.464646e-01 3.406814e-01 -2.523785e+00
6.464646e-01 3.486974e-01 -2.570621e+00
6.464646e-01 3.567134e-01 -2.617345e+00
6.464646e-01 3.647295e-01 -2.663950e+00
6.464646e-01 3.727455e-01 -2.710427e+00
6.464646e-01 3.807615e-01 -2.756771e+00
6.464646e-01 3.887776e-01 -2.802972e+00
6.464646e-01 3.967936e-01 -2.849024e+00
6.464646e-01 4.048096e-01 -2.894920e+00
6.464646e-01 4.128257e-01 -2.940653e+00
6.464646e-01 4.208417e-01 -2.986215e+00
6.464646e-01 4.288577e-01 -3.031601e+00
6.464646e-01 4.368737e-01 -3.076803e+00
6.464646e-01 4.448898e-01 -3.121815e+00
6.464646e-01 4.529058e-01 -3.166628e+00
6.464646e-01 4.609218e-01 -3.211238e+00
6.464646e-01 4.689379e-01 -3.255636e+00
6.464646e-01 4.769539e-01 -3.299817e+00
6.464646e-01 4.849699e-01 -3.343773e+00
6.464646e-01 4.929860e-01 -3.387498e+00
6.464646e-01 5.010020e-01 -3.430984e+00
6.464646e-01 5.090180e-01 -3.474226e+00
6.464646e-01 5.170341e-01 -3.517216e+00
6.464646e-01 5.250501e-01 -3.559949e+00
6.464646e-01 5.330661e-01 -3.602417e+00
6.464646e-01 5.410822e-01 -3.644615e+00
6.464646e-01 5.490982e-01 -3.686536e+00
6.464646e-01 5.571142e-01 -3.728174e+00
6.464646e-01 5.651303e-01 -3.769523e+00
6.464646e-01 5.731463e-01 -3.810578e+00
6.464646e-01 5.811623e-01 -3.851333e+00
6.464646e-01 5.891784e-01 -3.891784e+00
6.464646e-01 5.971944e-01 -3.931925e+00
6.464646e-01 6.052104e-01 -3.971752e+00
6.464646e-01 6.132265e-01 -4.011261e+00
6.464646e-01 6.212425e-01 -4.050449e+00
6.464646e-01 6.292585e-01 -4.089311e+00
6.464646e-01 6.372745e-01 -4.127845e+00
6.464646e-01 6.452906e-01 -4.166049e+00
6.464646e-01 6.533066e-01 -4.203920e+00
6.464646e-01 6.613226e-01 -4.241457e+00
6.464646e-01 6.693387e-01 -4.278660e+00
6.464646e-01 6.773547e-01 -4.315528e+00
6.464646e-01 6.853707e-01 -4.352060e+00
6.464646e-01 6.933868e-01 -4.388258e+00
6.464646e-01 7.014028e-01 -4.424123e+00
6.464646e-01 7.094188e-01 -4.459656e+00
6.464646e-01 7.174349e-01 -4.494860e+00
6.464646e-01 7.254509e-01 -4.529738e+00
6.464646e-01 7.334669e-01 -4.564292e+00
6.464646e-01 7.414830e-01 -4.598527e+00
6.464646e-01 7.494990e-01 -4.632447e+00
6.464646e-01 7.575150e-01 -4.666057e+00
6.464646e-01 7.655311e-01 -4.699362e+00
6.464646e-01 7.735471e-01 -4.732367e+00
6.464646e-01 7.815631e-01 -4.765078e+00
6.464646e-01 7.895792e-01 -4.797503e+00
6.464646e-01 7.975952e-01 -4.829647e+00
6.464646e-01 8.056112e-01 -4.861518e+00
6.464646e-01 8.136273e-01 -4.893122e+00
6.464646e-01 8.216433e-01 -4.924468e+00
6.464646e-01 8.296593e-01 -4.955563e+00
6.464646e-01 8.376754e-01 -4.986415e+00
6.464646e-01 8.456914e-01 -5.017031e+00
6.464646e-01 8.537074e-01 -5.047421e+00
6.464646e-01 8.617234e-01 -5.077593e+00
6.464646e-01 8.697395e-01 -5.107554e+00
6.464646e-01 8.777555e-01 -5.137313e+00
6.464646e-01 8.857715e-01 -5.166878e+00
6.464646e-01 8.937876e-01 -5.196258e+00
6.464646e-01 9.018036e-01 -5.225461e+00
6.464646e-01 9.098196e-01 -5.254495e+00
6.464646e-01 9.178357e-01 -5.283368e+00
6.464646e-01 9.258517e-01 -5.312088e+00
6.464646e-01 9.338677e-01 -5.340663e+00
6.464646e-01 9.418838e-01 -5.369101e+00
6.464646e-01 9.498998e-01 -5.397410e+00
6.464646e-01 9.579158e-01 -5.425596e+00
6.464646e-01 9.659319e-01 -5.453667e+00
6.464646e-01 9.739479e-01 -5.481631e+00
6.464646e-01 9.819639e-01 -5.509494e+00
6.464646e-01 9.899800e-01 -5.537262e+00
6.464646e-01 9.979960e-01 -5.564944e+00
6.464646e-01 1.006012e+00 -5.592544e+00
6.464646e-01 1.014028e+00 -5.620068e+00
6.464646e-01 1.022044e+00 -5.647524e+00
6.464646e-01 1.030060e+00 -5.674917e+00
6.464646e-01 1.038076e+00 -5.702252e+00
6.464646e-01 1.046092e+00 -5.729534e+00
6.464646e-01 1.054108e+00 -5.756769e+00
6.464646e-01 1.062124e+00 -5.783962e+00
6.464646e-01 1.070140e+00 -5.811118e+00
6.464646e-01 1.078156e+00 -5.838241e+00
6.464646e-01 1.086172e+00 -5.865335e+00
6.464646e-01 1.094188e+00 -5.892405e+00
6.464646e-01 1.102204e+00 -5.919455e+00
6.464646e-01 1.110220e+00 -5.946489e+00
6.464646e-01 1.118236e+00 -5.973510e+00
6.464646e-01 1.126253e+00 -6.000523e+00
6.464646e-01 1.134269e+00 -6.027530e+00
6.464646e-01 1.142285e+00 -6.054535e+00
6.464646e-01 1.150301e+00 -6.081540e+00
6.464646e-01 1.158317e+00 -6.108550e+00
6.464646e-01 1.166333e+00 -6.135566e+00
6.464646e-01 1.174349e+00 -6.162591e+00
6.464646e-01 1.182365e+00 -6.189629e+00
6.464646e-01 1.190381e+00 -6.216681e+00
6.464646e-01 1.198397e+00 -6.243749e+00
6.464646e-01 1.206413e+00 -6.270837e+00
6.464646e-01 1.214429e+00 -6.297945e+00
6.464646e-01 1.222445e+00 -6.325077e+00
6.464646e-01 1.230461e+00 -6.352233e+00
6.464646e-01 1.238477e+00 -6.379416e+00
6.464646e-01 1.246493e+00 -6.406628e+00
6.464646e-01 1.254509e+00 -6.433870e+00
6.464646e-01 1.262525e+00 -6.461143e+00
6.464646e-01 1.270541e+00 -6.488449e+00
6.464646e-01 1.278557e+00 -6.515790e+00
6.464646e-01 1.286573e+00 -6.543166e+00
6.464646e-01 1.294589e+00 -6.570579e+00
6.464646e-01 1.302605e+00 -6.598030e+00
6.464646e-01 1.310621e+00 -6.625520e+00
6.464646e-01 1.318637e+00 -6.653050e+00
6.464646e-01 1.326653e+00 -6.680621e+00
6.464646e-01 1.334669e+00 -6.708233e+00
6.464646e-01 1.342685e+00 -6.735889e+00
6.464646e-01 1.350701e+00 -6.763588e+00
6.464646e-01 1.358717e+00 -6.791331e+00
6.464646e-01 1.366733e+00 -6.819118e+00
6.464646e-01 1.374749e+00 -6.846951e+00
6.464646e-01 1.382766e+00 -6.874831e+00
6.464646e-01 1.390782e+00 -6.902756e+00
6.464646e-01 1.398798e+00 -6.930728e+00
6.464646e-01 1.406814e+00 -6.958748e+00
6.464646e-01 1.414830e+00 -6.986816e+00
6.464646e-01 1.422846e+00 -7.014931e+00
6.464646e-01 1.430862e+00 -7.043095e+00
6.464646e-01 1.438878e+00 -7.071308e+00
6.464646e-01 1.446894e+00 -7.099570e+00
6.464646e-01 1.454910e+00 -7.127880e+00
6.464646e-01 1.462926e+00 -7.156240e+00
6.464646e-01 1.470942e+00 -7.184650e+00
6.464646e-01 1.478958e+00 -7.213109e+00
6.464646e-01 1.486974e+00 -7.241617e+00
6.464646e-01 1.494990e+00 -7.270176e+00
6.464646e-01 1.503006e+00 -7.298783e+00
6.464646e-01 1.511022e+00 -7.327441e+00
6.464646e-01 1.519038e+00 -7.356149e+00
6.464646e-01 1.527054e+00 -7.384906e+00
6.464646e-01 1.535070e+00 -7.413712e+00
6.464646e-01 1.543086e+00 -7.442568e+00
6.464646e-01 1.551102e+00 -7.471474e+00
6.464646e-01 1.559118e+00 -7.500428e+00
6.464646e-01 1.567134e+00 -7.529432e+00
6.464646e-01 1.575150e+00 -7.558485e+00
6.464646e-01 1.583166e+00 -7.587586e+00
6.464646e-01 1.591182e+00 -7.616736e+00
6.464646e-01 1.599198e+00 -7.645935e+00
6.464646e-01 1.607214e+00 -7.675181e+00
6.464646e-01 1.615230e+00 -7.704475e+00
6.464646e-01 1.623246e+00 -7.733817e+00
6.464646e-01 1.631263e+00 -7.763206e+00
6.464646e-01 1.639279e+00 -7.792642e+00
6.464646e-01 1.647295e+00 -7.822125e+00
6.464646e-01 1.655311e+00 -7.851654e+00
6.464646e-01 1.663327e+00 -7.881229e+00
6.464646e-01 1.671343e+00 -7.910850e+00
6.464646e-01 1.679359e+00 -7.940516e+00
6.464646e-01 1.687375e+00 -7.970228e+00
6.464646e-01 1.695391e+00 -7.999983e+00
6.464646e-01 1.703407e+00 -8.029783e+00
6.464646e-01 1.711423e+00 -8.059627e+00
6.464646e-01 1.719439e+00 -8.089515e+00
6.464646e-01 1.727455e+00 -8.119445e+00
6.464646e-01 1.735471e+00 -8.149418e+00
6.464646e-01 1.743487e+00 -8.179433e+00
6.464646e-01 1.751503e+00 -8.209490e+00
6.464646e-01 1.759519e+00 -8.239588e+00
6.464646e-01 1.767535e+00 -8.269728e+00
6.464646e-01 1.775551e+00 -8.299908e+00
6.464646e-01 1.783567e+00 -8.330127e+00
6.464646e-01 1.791583e+00 -8.360387e+00
6.464646e-01 1.799599e+00 -8.390685e+00
6.464646e-01 1.807615e+00 -8.421023e+00
6.464646e-01 1.815631e+00 -8.451398e+00
6.464646e-01 1.823647e+00 -8.481812e+00
6.464646e-01 1.831663e+00 -8.512262e+00
6.464646e-01 1.839679e+00 -8.542750e+00
6.464646e-01 1.847695e+00 -8.573274e+00
6.464646e-01 1.855711e+00 -8.603834e+00
6.464646e-01 1.863727e+00 -8.634429e+00
6.464646e-01 1.871743e+00 -8.665060e+00
6.464646e-01 1.879760e+00 -8.695725e+00
6.464646e-01 1.887776e+00 -8.726424e+00
6.464646e-01 1.895792e+00 -8.757157e+00
6.464646e-01 1.903808e+00 -8.787923e+00
6.464646e-01 1.911824e+00 -8.818721e+00
6.464646e-01 1.919840e+00 -8.849552e+00
6.464646e-01 1.927856e+00 -8.880415e+00
6.464646e-01 1.935872e+00 -8.911309e+00
6.464646e-01 1.943888e+00 -8.942233e+00
6.464646e-01 1.951904e+00 -8.973189e+00
6.464646e-01 1.959920e+00 -9.004175e+00
6.464646e-01 1.967936e+00 -9.035191e+00
6.464646e-01 1.975952e+00 -9.066237e+00
6.464646e-01 1.983968e+00 -9.097316e+00
6.464646e-01 1.991984e+00 -9.128429e+00
6.464646e-01 2.000000e+00 -9.159583e+00
7.272727e-01 -2.000000e+00 9.015442e-01
7.272727e-01 -1.991984e+00 9.015357e-01
7.272727e-01 -1.983968e+00 9.015269e-01
7.272727e-01 -1.975952e+00 9.015177e-01
7.272727e-01 -1.967936e+00 9.015083e-01
7.272727e-01 -1.959920e+00 9.014985e-01
7.272727e-01 -1.951904e+00 9.014884e-01
