## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.527461e-02, e_c = 5.526129e+01, C^2 = 4.763179e+00, sigma0/2 = 1.404505e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/52.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
2.585859e+00 -1.446894e+00 8.871712e-01
2.585859e+00 -1.438878e+00 8.870321e-01
2.585859e+00 -1.430862e+00 8.868878e-01
2.585859e+00 -1.422846e+00 8.867380e-01
2.585859e+00 -1.414830e+00 8.865826e-01
2.585859e+00 -1.406814e+00 8.864215e-01
2.585859e+00 -1.398798e+00 8.862543e-01
2.585859e+00 -1.390782e+00 8.860808e-01
2.585859e+00 -1.382766e+00 8.859008e-01
2.585859e+00 -1.374749e+00 8.857141e-01
2.585859e+00 -1.366733e+00 8.855205e-01
2.585859e+00 -1.358717e+00 8.853195e-01
2.585859e+00 -1.350701e+00 8.851111e-01
2.585859e+00 -1.342685e+00 8.848949e-01
2.585859e+00 -1.334669e+00 8.846706e-01
2.585859e+00 -1.326653e+00 8.844379e-01
2.585859e+00 -1.318637e+00 8.841965e-01
2.585859e+00 -1.310621e+00 8.839461e-01
2.585859e+00 -1.302605e+00 8.836863e-01
2.585859e+00 -1.294589e+00 8.834169e-01
2.585859e+00 -1.286573e+00 8.831374e-01
2.585859e+00 -1.278557e+00 8.828474e-01
2.585859e+00 -1.270541e+00 8.825467e-01
2.585859e+00 -1.262525e+00 8.822347e-01
2.585859e+00 -1.254509e+00 8.819111e-01
2.585859e+00 -1.246493e+00 8.815755e-01
2.585859e+00 -1.238477e+00 8.812273e-01
2.585859e+00 -1.230461e+00 8.808662e-01
2.585859e+00 -1.222445e+00 8.804916e-01
2.585859e+00 -1.214429e+00 8.801031e-01
2.585859e+00 -1.206413e+00 8.797002e-01
2.585859e+00 -1.198397e+00 8.792822e-01
2.585859e+00 -1.190381e+00 8.788488e-01
2.585859e+00 -1.182365e+00 8.783992e-01
2.585859e+00 -1.174349e+00 8.779329e-01
2.585859e+00 -1.166333e+00 8.774494e-01
2.585859e+00 -1.158317e+00 8.769479e-01
2.585859e+00 -1.150301e+00 8.764277e-01
2.585859e+00 -1.142285e+00 8.758884e-01
2.585859e+00 -1.134269e+00 8.753290e-01
2.585859e+00 -1.126253e+00 8.747490e-01
2.585859e+00 -1.118236e+00 8.741474e-01
2.585859e+00 -1.110220e+00 8.735237e-01
2.585859e+00 -1.102204e+00 8.728769e-01
2.585859e+00 -1.094188e+00 8.722062e-01
2.585859e+00 -1.086172e+00 8.715107e-01
2.585859e+00 -1.078156e+00 8.707896e-01
2.585859e+00 -1.070140e+00 8.700420e-01
2.585859e+00 -1.062124e+00 8.692668e-01
2.585859e+00 -1.054108e+00 8.684631e-01
2.585859e+00 -1.046092e+00 8.676299e-01
2.585859e+00 -1.038076e+00 8.667660e-01
2.585859e+00 -1.030060e+00 8.658704e-01
2.585859e+00 -1.022044e+00 8.649421e-01
2.585859e+00 -1.014028e+00 8.639797e-01
2.585859e+00 -1.006012e+00 8.629821e-01
2.585859e+00 -9.979960e-01 8.619480e-01
2.585859e+00 -9.899800e-01 8.608761e-01
2.585859e+00 -9.819639e-01 8.597652e-01
2.585859e+00 -9.739479e-01 8.586138e-01
2.585859e+00 -9.659319e-01 8.574204e-01
2.585859e+00 -9.579158e-01 8.561837e-01
2.585859e+00 -9.498998e-01 8.549021e-01
2.585859e+00 -9.418838e-01 8.535740e-01
2.585859e+00 -9.338677e-01 8.521978e-01
2.585859e+00 -9.258517e-01 8.507719e-01
2.585859e+00 -9.178357e-01 8.492945e-01
2.585859e+00 -9.098196e-01 8.477638e-01
2.585859e+00 -9.018036e-01 8.461780e-01
2.585859e+00 -8.937876e-01 8.445352e-01
2.585859e+00 -8.857715e-01 8.428334e-01
2.585859e+00 -8.777555e-01 8.410707e-01
2.585859e+00 -8.697395e-01 8.392450e-01
2.585859e+00 -8.617234e-01 8.373541e-01
2.585859e+00 -8.537074e-01 8.353959e-01
2.585859e+00 -8.456914e-01 8.333680e-01
2.585859e+00 -8.376754e-01 8.312682e-01
2.585859e+00 -8.296593e-01 8.290941e-01
2.585859e+00 -8.216433e-01 8.268431e-01
2.585859e+00 -8.136273e-01 8.245129e-01
2.585859e+00 -8.056112e-01 8.221006e-01
2.585859e+00 -7.975952e-01 8.196038e-01
2.585859e+00 -7.895792e-01 8.170196e-01
2.585859e+00 -7.815631e-01 8.143452e-01
2.585859e+00 -7.735471e-01 8.115777e-01
2.585859e+00 -7.655311e-01 8.087142e-01
2.585859e+00 -7.575150e-01 8.057516e-01
2.585859e+00 -7.494990e-01 8.026868e-01
2.585859e+00 -7.414830e-01 7.995165e-01
2.585859e+00 -7.334669e-01 7.962375e-01
2.585859e+00 -7.254509e-01 7.928465e-01
2.585859e+00 -7.174349e-01 7.893399e-01
2.585859e+00 -7.094188e-01 7.857144e-01
2.585859e+00 -7.014028e-01 7.819663e-01
2.585859e+00 -6.933868e-01 7.780918e-01
2.585859e+00 -6.853707e-01 7.740874e-01
2.585859e+00 -6.773547e-01 7.699491e-01
2.585859e+00 -6.693387e-01 7.656731e-01
2.585859e+00 -6.613226e-01 7.612554e-01
2.585859e+00 -6.533066e-01 7.566918e-01
2.585859e+00 -6.452906e-01 7.519784e-01
2.585859e+00 -6.372745e-01 7.471109e-01
2.585859e+00 -6.292585e-01 7.420851e-01
2.585859e+00 -6.212425e-01 7.368965e-01
2.585859e+00 -6.132265e-01 7.315409e-01
2.585859e+00 -6.052104e-01 7.260137e-01
2.585859e+00 -5.971944e-01 7.203104e-01
2.585859e+00 -5.891784e-01 7.144265e-01
2.585859e+00 -5.811623e-01 7.083573e-01
2.585859e+00 -5.731463e-01 7.020981e-01
2.585859e+00 -5.651303e-01 6.956442e-01
2.585859e+00 -5.571142e-01 6.889908e-01
2.585859e+00 -5.490982e-01 6.821331e-01
2.585859e+00 -5.410822e-01 6.750662e-01
2.585859e+00 -5.330661e-01 6.677854e-01
2.585859e+00 -5.250501e-01 6.602855e-01
2.585859e+00 -5.170341e-01 6.525618e-01
2.585859e+00 -5.090180e-01 6.446093e-01
2.585859e+00 -5.010020e-01 6.364231e-01
2.585859e+00 -4.929860e-01 6.279981e-01
2.585859e+00 -4.849699e-01 6.193295e-01
2.585859e+00 -4.769539e-01 6.104123e-01
2.585859e+00 -4.689379e-01 6.012416e-01
2.585859e+00 -4.609218e-01 5.918125e-01
2.585859e+00 -4.529058e-01 5.821202e-01
2.585859e+00 -4.448898e-01 5.721598e-01
2.585859e+00 -4.368737e-01 5.619265e-01
2.585859e+00 -4.288577e-01 5.514157e-01
2.585859e+00 -4.208417e-01 5.406226e-01
2.585859e+00 -4.128257e-01 5.295427e-01
2.585859e+00 -4.048096e-01 5.181714e-01
2.585859e+00 -3.967936e-01 5.065044e-01
2.585859e+00 -3.887776e-01 4.945372e-01
2.585859e+00 -3.807615e-01 4.822656e-01
2.585859e+00 -3.727455e-01 4.696855e-01
2.585859e+00 -3.647295e-01 4.567928e-01
2.585859e+00 -3.567134e-01 4.435836e-01
2.585859e+00 -3.486974e-01 4.300542e-01
2.585859e+00 -3.406814e-01 4.162008e-01
2.585859e+00 -3.326653e-01 4.020200e-01
2.585859e+00 -3.246493e-01 3.875084e-01
2.585859e+00 -3.166333e-01 3.726628e-01
2.585859e+00 -3.086172e-01 3.574801e-01
2.585859e+00 -3.006012e-01 3.419574e-01
2.585859e+00 -2.925852e-01 3.260920e-01
2.585859e+00 -2.845691e-01 3.098814e-01
2.585859e+00 -2.765531e-01 2.933231e-01
2.585859e+00 -2.685371e-01 2.764150e-01
2.585859e+00 -2.605210e-01 2.591551e-01
2.585859e+00 -2.525050e-01 2.415415e-01
2.585859e+00 -2.444890e-01 2.235726e-01
2.585859e+00 -2.364729e-01 2.052469e-01
2.585859e+00 -2.284569e-01 1.865633e-01
2.585859e+00 -2.204409e-01 1.675207e-01
2.585859e+00 -2.124248e-01 1.481182e-01
2.585859e+00 -2.044088e-01 1.283553e-01
2.585859e+00 -1.963928e-01 1.082315e-01
2.585859e+00 -1.883768e-01 8.774654e-02
2.585859e+00 -1.803607e-01 6.690048e-02
2.585859e+00 -1.723447e-01 4.569349e-02
2.585859e+00 -1.643287e-01 2.412598e-02
2.585859e+00 -1.563126e-01 2.198565e-03
2.585859e+00 -1.482966e-01 -2.008793e-02
2.585859e+00 -1.402806e-01 -4.273247e-02
2.585859e+00 -1.322645e-01 -6.573382e-02
2.585859e+00 -1.242485e-01 -8.909051e-02
2.585859e+00 -1.162325e-01 -1.128009e-01
2.585859e+00 -1.082164e-01 -1.368631e-01
2.585859e+00 -1.002004e-01 -1.612750e-01
2.585859e+00 -9.218437e-02 -1.860344e-01
2.585859e+00 -8.416834e-02 -2.111388e-01
2.585859e+00 -7.615230e-02 -2.365855e-01
2.585859e+00 -6.813627e-02 -2.623716e-01
2.585859e+00 -6.012024e-02 -2.884939e-01
2.585859e+00 -5.210421e-02 -3.149493e-01
2.585859e+00 -4.408818e-02 -3.417342e-01
2.585859e+00 -3.607214e-02 -3.688450e-01
2.585859e+00 -2.805611e-02 -3.962777e-01
2.585859e+00 -2.004008e-02 -4.240284e-01
2.585859e+00 -1.202405e-02 -4.520927e-01
2.585859e+00 -4.008016e-03 -4.804663e-01
2.585859e+00 4.008016e-03 -5.091446e-01
2.585859e+00 1.202405e-02 -5.381228e-01
2.585859e+00 2.004008e-02 -5.673959e-01
2.585859e+00 2.805611e-02 -5.969588e-01
2.585859e+00 3.607214e-02 -6.268063e-01
2.585859e+00 4.408818e-02 -6.569330e-01
2.585859e+00 5.210421e-02 -6.873332e-01
2.585859e+00 6.012024e-02 -7.180014e-01
2.585859e+00 6.813627e-02 -7.489316e-01
2.585859e+00 7.615230e-02 -7.801178e-01
2.585859e+00 8.416834e-02 -8.115541e-01
2.585859e+00 9.218437e-02 -8.432342e-01
2.585859e+00 1.002004e-01 -8.751517e-01
2.585859e+00 1.082164e-01 -9.073002e-01
2.585859e+00 1.162325e-01 -9.396734e-01
2.585859e+00 1.242485e-01 -9.722644e-01
2.585859e+00 1.322645e-01 -1.005067e+00
2.585859e+00 1.402806e-01 -1.038074e+00
2.585859e+00 1.482966e-01 -1.071279e+00
2.585859e+00 1.563126e-01 -1.104674e+00
2.585859e+00 1.643287e-01 -1.138254e+00
2.585859e+00 1.723447e-01 -1.172011e+00
2.585859e+00 1.803607e-01 -1.205938e+00
2.585859e+00 1.883768e-01 -1.240028e+00
2.585859e+00 1.963928e-01 -1.274275e+00
2.585859e+00 2.044088e-01 -1.308671e+00
2.585859e+00 2.124248e-01 -1.343209e+00
2.585859e+00 2.204409e-01 -1.377883e+00
2.585859e+00 2.284569e-01 -1.412685e+00
2.585859e+00 2.364729e-01 -1.447608e+00
2.585859e+00 2.444890e-01 -1.482646e+00
2.585859e+00 2.525050e-01 -1.517792e+00
2.585859e+00 2.605210e-01 -1.553039e+00
2.585859e+00 2.685371e-01 -1.588381e+00
2.585859e+00 2.765531e-01 -1.623810e+00
2.585859e+00 2.845691e-01 -1.659320e+00
2.585859e+00 2.925852e-01 -1.694904e+00
2.585859e+00 3.006012e-01 -1.730557e+00
2.585859e+00 3.086172e-01 -1.766271e+00
2.585859e+00 3.166333e-01 -1.802040e+00
2.585859e+00 3.246493e-01 -1.837859e+00
2.585859e+00 3.326653e-01 -1.873721e+00
2.585859e+00 3.406814e-01 -1.909620e+00
2.585859e+00 3.486974e-01 -1.945550e+00
2.585859e+00 3.567134e-01 -1.981506e+00
2.585859e+00 3.647295e-01 -2.017482e+00
2.585859e+00 3.727455e-01 -2.053472e+00
2.585859e+00 3.807615e-01 -2.089471e+00
2.585859e+00 3.887776e-01 -2.125473e+00
2.585859e+00 3.967936e-01 -2.161474e+00
2.585859e+00 4.048096e-01 -2.197469e+00
2.585859e+00 4.128257e-01 -2.233452e+00
2.585859e+00 4.208417e-01 -2.269418e+00
2.585859e+00 4.288577e-01 -2.305364e+00
2.585859e+00 4.368737e-01 -2.341285e+00
2.585859e+00 4.448898e-01 -2.377176e+00
2.585859e+00 4.529058e-01 -2.413034e+00
2.585859e+00 4.609218e-01 -2.448853e+00
2.585859e+00 4.689379e-01 -2.484631e+00
2.585859e+00 4.769539e-01 -2.520364e+00
2.585859e+00 4.849699e-01 -2.556047e+00
2.585859e+00 4.929860e-01 -2.591679e+00
2.585859e+00 5.010020e-01 -2.627254e+00
2.585859e+00 5.090180e-01 -2.662772e+00
2.585859e+00 5.170341e-01 -2.698227e+00
2.585859e+00 5.250501e-01 -2.733618e+00
2.585859e+00 5.330661e-01 -2.768943e+00
2.585859e+00 5.410822e-01 -2.804198e+00
2.585859e+00 5.490982e-01 -2.839381e+00
2.585859e+00 5.571142e-01 -2.874491e+00
2.585859e+00 5.651303e-01 -2.909525e+00
2.585859e+00 5.731463e-01 -2.944482e+00
2.585859e+00 5.811623e-01 -2.979359e+00
2.585859e+00 5.891784e-01 -3.014156e+00
2.585859e+00 5.971944e-01 -3.048871e+00
2.585859e+00 6.052104e-01 -3.083503e+00
2.585859e+00 6.132265e-01 -3.118051e+00
2.585859e+00 6.212425e-01 -3.152514e+00
2.585859e+00 6.292585e-01 -3.186891e+00
2.585859e+00 6.372745e-01 -3.221183e+00
2.585859e+00 6.452906e-01 -3.255387e+00
2.585859e+00 6.533066e-01 -3.289505e+00
2.585859e+00 6.613226e-01 -3.323536e+00
2.585859e+00 6.693387e-01 -3.357480e+00
2.585859e+00 6.773547e-01 -3.391338e+00
2.585859e+00 6.853707e-01 -3.425108e+00
2.585859e+00 6.933868e-01 -3.458793e+00
2.585859e+00 7.014028e-01 -3.492391e+00
2.585859e+00 7.094188e-01 -3.525905e+00
2.585859e+00 7.174349e-01 -3.559334e+00
2.585859e+00 7.254509e-01 -3.592680e+00
2.585859e+00 7.334669e-01 -3.625943e+00
2.585859e+00 7.414830e-01 -3.659125e+00
2.585859e+00 7.494990e-01 -3.692226e+00
2.585859e+00 7.575150e-01 -3.725248e+00
2.585859e+00 7.655311e-01 -3.758192e+00
2.585859e+00 7.735471e-01 -3.791059e+00
2.585859e+00 7.815631e-01 -3.823852e+00
2.585859e+00 7.895792e-01 -3.856570e+00
2.585859e+00 7.975952e-01 -3.889216e+00
2.585859e+00 8.056112e-01 -3.921792e+00
2.585859e+00 8.136273e-01 -3.954299e+00
2.585859e+00 8.216433e-01 -3.986738e+00
2.585859e+00 8.296593e-01 -4.019112e+00
2.585859e+00 8.376754e-01 -4.051423e+00
2.585859e+00 8.456914e-01 -4.083672e+00
2.585859e+00 8.537074e-01 -4.115860e+00
2.585859e+00 8.617234e-01 -4.147991e+00
2.585859e+00 8.697395e-01 -4.180065e+00
2.585859e+00 8.777555e-01 -4.212084e+00
2.585859e+00 8.857715e-01 -4.244052e+00
2.585859e+00 8.937876e-01 -4.275968e+00
2.585859e+00 9.018036e-01 -4.307837e+00
2.585859e+00 9.098196e-01 -4.339658e+00
2.585859e+00 9.178357e-01 -4.371434e+00
2.585859e+00 9.258517e-01 -4.403168e+00
2.585859e+00 9.338677e-01 -4.434861e+00
2.585859e+00 9.418838e-01 -4.466514e+00
2.585859e+00 9.498998e-01 -4.498130e+00
2.585859e+00 9.579158e-01 -4.529711e+00
2.585859e+00 9.659319e-01 -4.561258e+00
2.585859e+00 9.739479e-01 -4.592774e+00
2.585859e+00 9.819639e-01 -4.624259e+00
2.585859e+00 9.899800e-01 -4.655717e+00
2.585859e+00 9.979960e-01 -4.687147e+00
2.585859e+00 1.006012e+00 -4.718553e+00
2.585859e+00 1.014028e+00 -4.749936e+00
2.585859e+00 1.022044e+00 -4.781298e+00
2.585859e+00 1.030060e+00 -4.812639e+00
2.585859e+00 1.038076e+00 -4.843963e+00
2.585859e+00 1.046092e+00 -4.875269e+00
2.585859e+00 1.054108e+00 -4.906560e+00
2.585859e+00 1.062124e+00 -4.937838e+00
2.585859e+00 1.070140e+00 -4.969103e+00
2.585859e+00 1.078156e+00 -5.000357e+00
2.585859e+00 1.086172e+00 -5.031601e+00
2.585859e+00 1.094188e+00 -5.062837e+00
2.585859e+00 1.102204e+00 -5.094066e+00
2.585859e+00 1.110220e+00 -5.125289e+00
2.585859e+00 1.118236e+00 -5.156507e+00
2.585859e+00 1.126253e+00 -5.187722e+00
2.585859e+00 1.134269e+00 -5.218935e+00
2.585859e+00 1.142285e+00 -5.250146e+00
2.585859e+00 1.150301e+00 -5.281356e+00
2.585859e+00 1.158317e+00 -5.312568e+00
2.585859e+00 1.166333e+00 -5.343781e+00
2.585859e+00 1.174349e+00 -5.374996e+00
2.585859e+00 1.182365e+00 -5.406215e+00
2.585859e+00 1.190381e+00 -5.437438e+00
2.585859e+00 1.198397e+00 -5.468667e+00
2.585859e+00 1.206413e+00 -5.499901e+00
2.585859e+00 1.214429e+00 -5.531141e+00
2.585859e+00 1.222445e+00 -5.562389e+00
2.585859e+00 1.230461e+00 -5.593645e+00
2.585859e+00 1.238477e+00 -5.624909e+00
2.585859e+00 1.246493e+00 -5.656183e+00
2.585859e+00 1.254509e+00 -5.687466e+00
2.585859e+00 1.262525e+00 -5.718759e+00
2.585859e+00 1.270541e+00 -5.750063e+00
2.585859e+00 1.278557e+00 -5.781379e+00
2.585859e+00 1.286573e+00 -5.812706e+00
2.585859e+00 1.294589e+00 -5.844045e+00
2.585859e+00 1.302605e+00 -5.875396e+00
2.585859e+00 1.310621e+00 -5.906760e+00
2.585859e+00 1.318637e+00 -5.938137e+00
2.585859e+00 1.326653e+00 -5.969528e+00
2.585859e+00 1.334669e+00 -6.000933e+00
2.585859e+00 1.342685e+00 -6.032351e+00
2.585859e+00 1.350701e+00 -6.063784e+00
2.585859e+00 1.358717e+00 -6.095231e+00
2.585859e+00 1.366733e+00 -6.126692e+00
2.585859e+00 1.374749e+00 -6.158169e+00
2.585859e+00 1.382766e+00 -6.189660e+00
2.585859e+00 1.390782e+00 -6.221166e+00
2.585859e+00 1.398798e+00 -6.252688e+00
2.585859e+00 1.406814e+00 -6.284225e+00
2.585859e+00 1.414830e+00 -6.315777e+00
2.585859e+00 1.422846e+00 -6.347345e+00
2.585859e+00 1.430862e+00 -6.378928e+00
2.585859e+00 1.438878e+00 -6.410526e+00
2.585859e+00 1.446894e+00 -6.442140e+00
2.585859e+00 1.454910e+00 -6.473770e+00
2.585859e+00 1.462926e+00 -6.505415e+00
2.585859e+00 1.470942e+00 -6.537075e+00
2.585859e+00 1.478958e+00 -6.568751e+00
2.585859e+00 1.486974e+00 -6.600442e+00
2.585859e+00 1.494990e+00 -6.632149e+00
2.585859e+00 1.503006e+00 -6.663871e+00
2.585859e+00 1.511022e+00 -6.695608e+00
2.585859e+00 1.519038e+00 -6.727360e+00
2.585859e+00 1.527054e+00 -6.759127e+00
2.585859e+00 1.535070e+00 -6.790909e+00
2.585859e+00 1.543086e+00 -6.822706e+00
2.585859e+00 1.551102e+00 -6.854517e+00
2.585859e+00 1.559118e+00 -6.886344e+00
2.585859e+00 1.567134e+00 -6.918184e+00
2.585859e+00 1.575150e+00 -6.950039e+00
2.585859e+00 1.583166e+00 -6.981908e+00
2.585859e+00 1.591182e+00 -7.013791e+00
2.585859e+00 1.599198e+00 -7.045688e+00
2.585859e+00 1.607214e+00 -7.077598e+00
2.585859e+00 1.615230e+00 -7.109523e+00
2.585859e+00 1.623246e+00 -7.141460e+00
2.585859e+00 1.631263e+00 -7.173411e+00
2.585859e+00 1.639279e+00 -7.205375e+00
2.585859e+00 1.647295e+00 -7.237352e+00
2.585859e+00 1.655311e+00 -7.269341e+00
2.585859e+00 1.663327e+00 -7.301343e+00
2.585859e+00 1.671343e+00 -7.333358e+00
2.585859e+00 1.679359e+00 -7.365384e+00
2.585859e+00 1.687375e+00 -7.397423e+00
2.585859e+00 1.695391e+00 -7.429474e+00
2.585859e+00 1.703407e+00 -7.461536e+00
2.585859e+00 1.711423e+00 -7.493610e+00
2.585859e+00 1.719439e+00 -7.525695e+00
2.585859e+00 1.727455e+00 -7.557791e+00
2.585859e+00 1.735471e+00 -7.589899e+00
2.585859e+00 1.743487e+00 -7.622017e+00
2.585859e+00 1.751503e+00 -7.654145e+00
2.585859e+00 1.759519e+00 -7.686285e+00
2.585859e+00 1.767535e+00 -7.718434e+00
2.585859e+00 1.775551e+00 -7.750594e+00
2.585859e+00 1.783567e+00 -7.782765e+00
2.585859e+00 1.791583e+00 -7.814946e+00
2.585859e+00 1.799599e+00 -7.847137e+00
2.585859e+00 1.807615e+00 -7.879340e+00
2.585859e+00 1.815631e+00 -7.911555e+00
2.585859e+00 1.823647e+00 -7.943785e+00
2.585859e+00 1.831663e+00 -7.976032e+00
2.585859e+00 1.839679e+00 -8.008303e+00
2.585859e+00 1.847695e+00 -8.040604e+00
2.585859e+00 1.855711e+00 -8.072951e+00
2.585859e+00 1.863727e+00 -8.105364e+00
2.585859e+00 1.871743e+00 -8.137874e+00
2.585859e+00 1.879760e+00 -8.170531e+00
2.585859e+00 1.887776e+00 -8.203411e+00
2.585859e+00 1.895792e+00 -8.236626e+00
2.585859e+00 1.903808e+00 -8.270344e+00
2.585859e+00 1.911824e+00 -8.304819e+00
2.585859e+00 1.919840e+00 -8.340425e+00
2.585859e+00 1.927856e+00 -8.377724e+00
2.585859e+00 1.935872e+00 -8.417558e+00
2.585859e+00 1.943888e+00 -8.461206e+00
2.585859e+00 1.951904e+00 -8.510666e+00
2.585859e+00 1.959920e+00 -8.569173e+00
2.585859e+00 1.967936e+00 -8.642313e+00
2.585859e+00 1.975952e+00 -8.740778e+00
2.585859e+00 1.983968e+00 -8.889012e+00
2.585859e+00 1.991984e+00 -9.167543e+00
2.585859e+00 2.000000e+00 -9.999900e+04
2.666667e+00 -2.000000e+00 8.874186e-01
2.666667e+00 -1.991984e+00 8.874076e-01
2.666667e+00 -1.983968e+00 8.873961e-01
2.666667e+00 -1.975952e+00 8.873843e-01
2.666667e+00 -1.967936e+00 8.873720e-01
2.666667e+00 -1.959920e+00 8.873593e-01
2.666667e+00 -1.951904e+00 8.873461e-01
2.666667e+00 -1.943888e+00 8.873324e-01
2.666667e+00 -1.935872e+00 8.873182e-01
2.666667e+00 -1.927856e+00 8.873034e-01
2.666667e+00 -1.919840e+00 8.872881e-01
2.666667e+00 -1.911824e+00 8.872723e-01
2.666667e+00 -1.903808e+00 8.872558e-01
2.666667e+00 -1.895792e+00 8.872388e-01
2.666667e+00 -1.887776e+00 8.872210e-01
2.666667e+00 -1.879760e+00 8.872027e-01
2.666667e+00 -1.871743e+00 8.871836e-01
2.666667e+00 -1.863727e+00 8.871638e-01
2.666667e+00 -1.855711e+00 8.871433e-01
2.666667e+00 -1.847695e+00 8.871220e-01
2.666667e+00 -1.839679e+00 8.870999e-01
2.666667e+00 -1.831663e+00 8.870770e-01
2.666667e+00 -1.823647e+00 8.870532e-01
2.666667e+00 -1.815631e+00 8.870285e-01
2.666667e+00 -1.807615e+00 8.870029e-01
2.666667e+00 -1.799599e+00 8.869763e-01
2.666667e+00 -1.791583e+00 8.869488e-01
2.666667e+00 -1.783567e+00 8.869202e-01
2.666667e+00 -1.775551e+00 8.868905e-01
2.666667e+00 -1.767535e+00 8.868597e-01
2.666667e+00 -1.759519e+00 8.868277e-01
2.666667e+00 -1.751503e+00 8.867945e-01
2.666667e+00 -1.743487e+00 8.867601e-01
2.666667e+00 -1.735471e+00 8.867244e-01
2.666667e+00 -1.727455e+00 8.866874e-01
2.666667e+00 -1.719439e+00 8.866489e-01
2.666667e+00 -1.711423e+00 8.866091e-01
2.666667e+00 -1.703407e+00 8.865677e-01
2.666667e+00 -1.695391e+00 8.865248e-01
2.666667e+00 -1.687375e+00 8.864802e-01
2.666667e+00 -1.679359e+00 8.864340e-01
2.666667e+00 -1.671343e+00 8.863860e-01
2.666667e+00 -1.663327e+00 8.863363e-01
2.666667e+00 -1.655311e+00 8.862846e-01
2.666667e+00 -1.647295e+00 8.862311e-01
2.666667e+00 -1.639279e+00 8.861755e-01
2.666667e+00 -1.631263e+00 8.861178e-01
2.666667e+00 -1.623246e+00 8.860580e-01
2.666667e+00 -1.615230e+00 8.859959e-01
2.666667e+00 -1.607214e+00 8.859315e-01
2.666667e+00 -1.599198e+00 8.858647e-01
2.666667e+00 -1.591182e+00 8.857953e-01
2.666667e+00 -1.583166e+00 8.857234e-01
2.666667e+00 -1.575150e+00 8.856487e-01
2.666667e+00 -1.567134e+00 8.855713e-01
2.666667e+00 -1.559118e+00 8.854909e-01
2.666667e+00 -1.551102e+00 8.854076e-01
2.666667e+00 -1.543086e+00 8.853211e-01
2.666667e+00 -1.535070e+00 8.852313e-01
2.666667e+00 -1.527054e+00 8.851382e-01
2.666667e+00 -1.519038e+00 8.850416e-01
2.666667e+00 -1.511022e+00 8.849414e-01
2.666667e+00 -1.503006e+00 8.848374e-01
2.666667e+00 -1.494990e+00 8.847296e-01
2.666667e+00 -1.486974e+00 8.846176e-01
2.666667e+00 -1.478958e+00 8.845015e-01
2.666667e+00 -1.470942e+00 8.843811e-01
2.666667e+00 -1.462926e+00 8.842561e-01
2.666667e+00 -1.454910e+00 8.841264e-01
2.666667e+00 -1.446894e+00 8.839919e-01
2.666667e+00 -1.438878e+00 8.838523e-01
2.666667e+00 -1.430862e+00 8.837075e-01
2.666667e+00 -1.422846e+00 8.835573e-01
2.666667e+00 -1.414830e+00 8.834015e-01
2.666667e+00 -1.406814e+00 8.832398e-01
2.666667e+00 -1.398798e+00 8.830721e-01
2.666667e+00 -1.390782e+00 8.828981e-01
2.666667e+00 -1.382766e+00 8.827175e-01
2.666667e+00 -1.374749e+00 8.825303e-01
2.666667e+00 -1.366733e+00 8.823360e-01
2.666667e+00 -1.358717e+00 8.821345e-01
2.666667e+00 -1.350701e+00 8.819254e-01
2.666667e+00 -1.342685e+00 8.817085e-01
2.666667e+00 -1.334669e+00 8.814835e-01
2.666667e+00 -1.326653e+00 8.812501e-01
2.666667e+00 -1.318637e+00 8.810080e-01
2.666667e+00 -1.310621e+00 8.807568e-01
2.666667e+00 -1.302605e+00 8.804963e-01
2.666667e+00 -1.294589e+00 8.802260e-01
2.666667e+00 -1.286573e+00 8.799457e-01
2.666667e+00 -1.278557e+00 8.796549e-01
2.666667e+00 -1.270541e+00 8.793532e-01
2.666667e+00 -1.262525e+00 8.790403e-01
2.666667e+00 -1.254509e+00 8.787158e-01
2.666667e+00 -1.246493e+00 8.783791e-01
2.666667e+00 -1.238477e+00 8.780299e-01
2.666667e+00 -1.230461e+00 8.776677e-01
2.666667e+00 -1.222445e+00 8.772921e-01
2.666667e+00 -1.214429e+00 8.769024e-01
2.666667e+00 -1.206413e+00 8.764983e-01
2.666667e+00 -1.198397e+00 8.760791e-01
2.666667e+00 -1.190381e+00 8.756444e-01
2.666667e+00 -1.182365e+00 8.751935e-01
2.666667e+00 -1.174349e+00 8.747259e-01
2.666667e+00 -1.166333e+00 8.742409e-01
2.666667e+00 -1.158317e+00 8.737380e-01
2.666667e+00 -1.150301e+00 8.732164e-01
2.666667e+00 -1.142285e+00 8.726755e-01
2.666667e+00 -1.134269e+00 8.721146e-01
2.666667e+00 -1.126253e+00 8.715329e-01
2.666667e+00 -1.118236e+00 8.709297e-01
2.666667e+00 -1.110220e+00 8.703042e-01
2.666667e+00 -1.102204e+00 8.696556e-01
2.666667e+00 -1.094188e+00 8.689830e-01
2.666667e+00 -1.086172e+00 8.682857e-01
2.666667e+00 -1.078156e+00 8.675626e-01
2.666667e+00 -1.070140e+00 8.668130e-01
2.666667e+00 -1.062124e+00 8.660357e-01
